2.32220563994473,174.704421923679,21800.6096149676,3.04252104158896,218.161974117176,28834.8931057906,5.44285683719066,234.758676532889,30971.1644393663,29.5013956708306,132.801810198338,13275.0918044189,81.2405776042287,116.968441843344,8510.61905237667,2.32220563994473,174.704421923679,21800.6096149676,21801.9233501059,201.572198157906,-948.189849974325,-0.415103217098363,3.04252104158896,218.161974117176,28834.8931057906,28835.8160791299,239.338123822326,-1271.11945994269,-0.492823129862992,5.44285683719066,234.758676532889,30971.1644393662,30972.0042519123,254.104957578225,-967.818699380268,-0.364142439917845,29.5013956708306,132.801810198338,13275.0918044189,13290.0743058827,166.106912609331,-111.975814655876,-0.0386928970652776,81.2405776042287,116.968441843344,8510.61905237667,8526.12632786306,154.380044390233,-25.8511165362193,-0.012359992182456,1.82746426875255,0.466814777859135,0.194833886195055,2.02517989173666,0.508756278391248,0.197940945011631,3.35083237894608,0.577578542889809,0.188615662408584,26.2460297462948,0.546453706584939,0.178919290486645,75.8234762342489,0.54229356527096,0.18443542572071,1.79620138283952,98.6278952264071,268.745223716687,268.745223716687,153.024382752524,-5.19E-12,-1.36E-07,1.87219532903483,99.3736340497055,270.981299746018,270.981299746018,153.506088207482,-7.80E-07,-5.23E-05,1.95544256564487,100.12402492419,272.108642742372,272.10865910535,153.982672235035,-0.0893409329620728,-0.0176307442275751,1.99545230957008,100.462396048388,272.248585942825,272.425696033481,153.365610721498,-7.39067011176973,-0.142924261729618,1.99954429760066,100.496239598393,272.24998585938,272.583064422897,153.15049797505,-9.46245717576468,-0.156249077596045
1.00003470000373,79.999895903601,0.00031227836097969,1.00210958923309,79.9936845580138,0.0189064411497384,1.1293461374417,79.65897909211,0.906769654314303,3.5116765113155,77.6326657498135,16.4148962744739,8.63979935923602,76.0525266385247,31.4378793473143,1.00003470000373,79.999895903601,0.00031227836097969,239.336958442251,128.490075006244,0.000983535140822707,0.00359760975408375,1.00210958923309,79.9936845580138,0.0189064411497384,230.713084565721,126.834853779451,0.0579524571385269,0.0277479465176794,1.1293461374417,79.65897909211,0.906769654314303,228.082161601832,125.710962960099,2.10433232838886,0.146326132585007,3.5116765113155,77.6326657498135,16.4148962744766,631.095942749432,126.420000063561,0.00368006973586388,3.62E-05,8.63979935923602,76.0525266385248,31.4378793472979,514.958099519637,126.236161723866,1.55019854357037,0.0121949540808097,1.00003470000373,2.96308271752231,0.000579346540407144,1.00210958923309,2.97154298232553,0.0350756973202841,1.1293461374417,3.42743396006394,1.68225354070526,3.5116765113155,4.74935564919511,4.57053889074772,8.63979935923602,4.62684095118328,7.02552198077184,1,80,0,5.46E-12,141.735669469615,0,0,1,80,0,8.22E-07,141.735669372669,0,0,1,80,0,0.0943663898033265,141.724532038819,0,0,1,80,0,9.82177740832049,140.813058812721,0,0,1,80,0,13.4711621526985,140.554547619734,0,0
1,73,0,1.00000000092636,73,1.82E-12,1.00097531692316,72.999999806379,2.52E-06,2.36327111973039,73.1341406807831,43.0884919363989,8.26810937359699,75.1849772126774,108.512729823492,1,73,0,239.336958442047,124.25262987367,-5.39E-22,0,1.00000000092636,73,1.82E-12,230.71308379105,122.544239212163,7.09E-13,3.46E-08,1.00097531692316,72.999999806379,2.52E-06,228.080359105641,121.600547819857,-0.00120913486026843,-0.0504251661444117,2.36327111973039,73.1341406807831,43.0884919364016,632.352163175272,123.708480541008,6.958497332371,0.0422046790249094,8.26810937359698,75.1849772126775,108.512729823487,525.327056733961,125.715402863537,22.6974698357492,0.0961073426697374,1,21.001268863678,0,1,21.001268863678,0,1.00000049133685,21.0012610755056,0.000123812218987496,1.53893044188224,15.7442930187854,54.5661134095113,4.23137119258808,8.87948935909193,54.8469315943733,1,73,0,5.46E-12,137.905764926633,0,0,1.00000000092636,73,1.82E-12,8.22E-07,137.905764826995,1.31E-21,1.07E-12,1.00097530199708,73,1.82E-12,0.0943663898033265,137.89431816294,-8.23E-17,-1.99E-10,1.90804818107593,73,9.09E-13,9.82177740832049,136.957356619478,2.26E-15,7.56E-10,4.35677187382127,73,9.09E-13,13.4711621526985,136.691553713418,-2.89E-15,-8.25E-10
1.38094074072996,60.0072482639702,0.159409270013384,1.926306847473,60.2761758851275,5.99959635327878,5.8122900083459,68.1516196083559,112.886729144499,98.3495560542024,76.1758030113349,94.211063187855,309.786992144447,76.2141422040408,93.812721076034,1.38094074072996,60.0072482639702,0.159409270013384,0.159409270013384,60.0072482639702,0,0,1.926306847473,60.2761758851275,5.99959635327878,5.99959635327878,60.2761758851275,0,0,5.8122900083459,68.1516196083559,112.886729144499,112.886729144499,68.1516196083559,0,0,98.3495560542024,76.1758030113349,94.2110631878541,94.2110631878541,76.1758030113349,0,0,309.786992144447,76.2141422040408,93.812721076034,93.812721076034,76.2141422040408,0,0,1.19022481973717,0.580479314987994,0.14743615503267,1.45104038334799,0.72608418061029,0.487661689019172,2.32850156727364,1.08638044085365,1.15410897547335,13.2383687614772,1.13646302655815,1.30598677034691,40.4112996714172,1.02877388460942,1.21881813506233,1.19022419213244,60,4.55E-13,4.55E-13,60,0,0,1.45078209207604,60,4.55E-13,4.55E-13,60,0,0,2.17992268397075,60,4.55E-13,4.55E-13,60,0,0,2.89437516794842,60,9.09E-13,9.09E-13,60,0,0,2.98914797708954,60,4.55E-13,4.55E-13,60,0,0
2.38054826995393,60.0042034763212,0.0924588098532695,2.92597834874762,60.1817883496744,3.96629668875858,6.81195959397352,66.9549566663784,104.637624429123,99.348996946895,76.0129850311998,95.8699810769667,310.786816033216,76.1619709362535,94.3540560532692,2.38054826995393,60.0042034763212,0.0924588098532695,0.0924588098532695,60.0042034763212,0,0,2.92597834874762,60.1817883496744,3.96629668875858,3.96629668875858,60.1817883496744,0,0,6.81195959397351,66.9549566663784,104.637624429125,104.637624429125,66.9549566663784,0,0,99.348996946895,76.0129850311998,95.8699810769631,95.8699810769631,76.0129850311998,0,0,310.786816033216,76.1619709362534,94.3540560532692,94.3540560532692,76.1619709362534,0,0,1.19020687403617,0.580488693546235,0.147399845076492,1.45100773949147,0.726085430332869,0.487603845567975,2.3284499821581,1.08639904202665,1.15409617565434,13.2714619468986,1.13488534526041,1.3022156423166,41.1227384786205,1.01968163240322,1.19937117735641,1.19020624675275,60,4.55E-13,4.55E-13,60,0,0,1.45074952807782,60,9.09E-13,9.09E-13,60,0,0,2.17988552687095,60,4.55E-13,4.55E-13,60,0,0,2.89436848632131,60,0,0,60,0,0,2.98914726788937,60,0,0,60,0,0
1.0300896432521,73.9999999920051,1.12E-07,1.13657378605947,73.9999643329696,0.000499337152177759,1.99284321710981,73.8998690730605,1.39180677462446,15.145833871778,73.1945563362126,10.6274717974857,44.1225642179873,73.2004949028816,10.5538629593348,1.0300896432521,73.9999999920051,1.12E-07,0.834294446065549,104.718085345752,9.43E-08,0.000308727116828941,1.13657378605947,73.9999643329696,0.000499337152177759,4.20825648921875,105.003060374917,0.000281490478725476,0.00614066874511012,1.99284321710981,73.8998690730605,1.39180677462446,13.5159844283713,105.534849641919,0.525106631879401,0.121392437527858,15.145833871778,73.1945563362126,10.6274717974875,26.3859908579925,104.568115820284,4.75363526051261,0.296716772278716,44.1225642179873,73.2004949028815,10.5538629593466,28.2917584382132,104.447660041508,4.35067001384341,0.261390246359613,1.0300896432521,1.01947285884955,5.96E-07,1.13657378605947,1.01898914619354,6.04E-06,1.99284321710981,1.00811580073171,0.00674055684638564,15.145833871778,0.952204821170368,0.0468784077134726,44.1225642179873,0.939651447397718,0.0570398770529695,1.03008964266385,74,9.09E-13,9.09E-13,104.651803615609,-2.77E-48,0,1.13657089047291,74,9.09E-13,9.09E-13,104.651803615609,-2.63E-52,0,1.97858998578307,74,1.82E-12,2.03E-12,104.651803615609,-9.31E-29,-7.24E-17,14.274468448578,74,1.82E-12,7.50E-12,104.651803615609,2.87E-28,7.88E-17,41.6028345758289,74.0000000000001,6.37E-12,6.37E-12,104.651803615609,5.23E-28,0
1.03039928284677,74.0027645807682,0.0248651309429988,1.14480996735592,74.0627351844116,0.559491621471352,2.2990896039967,74.7582789779085,8.03915075684654,25.2597796240887,74.6527284452326,23.2125875859983,78.6199115605457,74.4986178299438,25.9188869879335,1.03039928284677,74.0027645807682,0.0248651309429988,0.0248651309432507,104.653758482022,4.84E-08,0.000917510273259701,1.14480996735592,74.0627351844116,0.559491621471352,0.559491844296442,104.696148278134,0.000156675110354942,0.00937359695027269,2.2990896039967,74.7582789779085,8.03915075684654,8.15874199795513,105.118937041592,0.37981309096358,0.113546923021642,25.2597796240887,74.6527284452326,23.212587586002,25.5297351972989,104.548902153837,4.60420962159882,0.29314219117688,78.6199115605458,74.4986178299439,25.9188869879272,27.9852233519336,104.443077858702,4.30549734241281,0.260321133221521,1.03008215386045,1.0195438984486,1.35E-06,1.13661189844442,1.01887347360871,8.37E-06,1.99339813402259,1.00767957914765,0.00667772402016253,15.1486360670554,0.951976256452503,0.0465296067078105,44.1235585968464,0.939398464538844,0.0568575786495539,1.03008215327736,74,9.09E-13,1.29E-12,104.651803615609,-1.42E-48,-1.56E-36,1.1366090180935,74,0,9.09E-13,104.651803615609,-1.47E-52,0,1.97916994515462,74,9.09E-13,2.03E-12,104.651803615609,-1.21E-28,-9.38E-17,14.277352935247,74,5.46E-12,5.75E-12,104.651803615609,2.91E-28,9.23E-17,41.6038401747577,74,2.73E-12,6.93E-12,104.651803615609,5.26E-28,1.26E-16
1.00000002074975,81.999999834002,1.33E-06,1.00002457724057,81.9998033858462,0.00157289792696247,1.03862442331333,81.6970195852344,2.45755804869259,39.0279725926286,78.6526597668705,26.0541399137946,198.541285992844,79.9430543797191,29.5157928014887,1.00000002074975,81.999999834002,1.33E-06,1.33E-06,81.999999834002,0,0,1.00002457724057,81.9998033858462,0.00157289792696247,0.00157289792696247,81.9998033858462,0,0,1.03862442331333,81.6970195852344,2.45755804869259,2.45755804869259,81.6970195852344,0,0,39.0279725926286,78.6526597668705,26.0541399137956,26.0541399137956,78.6526597668705,0,0,198.541285992844,79.9430543797191,29.5157928014951,29.5157928014951,79.9430543797191,0,0,1,12.2238740921021,0,1.00000000000914,12.223874092027,6.17E-10,1.00023065973975,12.2219255893673,0.0165983070880316,5.127757664196,3.7036649202053,22.909667907969,23.4215088696326,1.80732616031223,10.1879615684422,1,82,0,0,82,0,0,1,82,0,0,82,0,0,1.00002974580126,82,1.82E-12,1.82E-12,82,0,0,21.7035818366175,82.0000000000001,6.37E-12,6.37E-12,82.0000000000001,0,0,127.702094113116,82,9.09E-13,9.09E-13,82,0,0
1.99926571347773,81.9999999170315,6.64E-07,1.99958391732952,81.9999017133793,0.000786294977842772,2.03847184460066,81.845650735362,1.27491073822694,40.027399215826,78.7362859903751,25.676164352144,199.540994305337,79.9533627658602,29.3889718873479,1.99926571347773,81.9999999170315,6.64E-07,6.64E-07,81.9999999170315,0,0,1.99958391732952,81.9999017133793,0.000786294977842772,0.000786294977842772,81.9999017133793,0,0,2.03847184460066,81.845650735362,1.27491073822694,1.27491073822694,81.845650735362,0,0,40.027399215826,78.7362859903751,25.6761643521477,25.6761643521477,78.7362859903751,0,0,199.540994305337,79.9533627658602,29.3889718873543,29.3889718873543,79.9533627658602,0,0,1,12.2239799499512,0,1.00000000000914,12.2239799498761,6.16E-10,1.00023064527198,12.2220315359621,0.0165978677489136,5.128172150014,3.7034357551681,22.9113498729053,23.4217129515693,1.80731908826322,10.1899073541666,1.99926569274321,82,9.09E-13,9.09E-13,82,0,0,1.99955935091889,82,2.73E-12,2.73E-12,82,0,0,1.99988283682452,82,0,0,82,0,0,22.7032629799223,82.0000000000001,7.28E-12,7.28E-12,82.0000000000001,0,0,128.701906499213,82,9.09E-13,9.09E-13,82,0,0
2.99925249764204,81.9999999446945,4.42E-07,2.99957598655556,81.9999344802174,0.000524161750036001,3.03846914959319,81.896449100275,0.860581129789352,41.0273939239106,78.815835620451,25.3036336843179,200.540991667259,79.9635683463608,29.2632064025429,2.99925249764204,81.9999999446945,4.42E-07,4.42E-07,81.9999999446945,0,0,2.99957598655556,81.9999344802174,0.000524161750036001,0.000524161750036001,81.9999344802174,0,0,3.03846914959319,81.896449100275,0.860581129789352,0.860581129789352,81.896449100275,0,0,41.0273939239107,78.815835620451,25.3036336843206,25.3036336843206,78.815835620451,0,0,200.540991667259,79.9635683463608,29.2632064025493,29.2632064025493,79.9635683463608,0,0,1,19.2221229076386,0,1,19.2221229076386,0,1.00000535175993,19.2220236304059,0.00185653855004375,3.95282641278962,6.07677128352579,72.3467986852426,19.1968408371175,2.26302334978777,29.0302857816636,2.99925247690766,82,9.09E-13,9.09E-13,82,0,0,2.99955142024236,82,9.09E-13,9.09E-13,82,0,0,2.99988019283451,82,0,0,82,0,0,23.7032599783847,82,6.37E-12,6.37E-12,82,0,0,129.70190479768,82,9.09E-13,9.09E-13,82,0,0
3.99924010631849,81.9999999585235,3.32E-07,3.99956855095339,81.99995086193,0.000393107982745278,4.03846663891984,81.922090243061,0.64948281436773,42.0273905338343,78.8915996481268,24.9370637923794,201.540990010197,79.9736726514629,29.1384837381938,3.99924010631849,81.9999999585235,3.32E-07,3.32E-07,81.9999999585235,0,0,3.99956855095339,81.99995086193,0.000393107982745278,0.000393107982745278,81.99995086193,0,0,4.03846663891984,81.922090243061,0.64948281436773,0.64948281436773,81.922090243061,0,0,42.0273905338344,78.8915996481268,24.9370637923803,24.9370637923803,78.8915996481268,0,0,201.540990010197,79.9736726514629,29.1384837382002,29.1384837382002,79.9736726514629,0,0,1,16.2437851428986,0,1,16.2437851428985,4.55E-13,1.00002152993982,16.2434676209469,0.00470202724517321,4.62035472674355,4.70022682729563,46.1603246107629,21.7267287793136,1.97608829622785,19.0706617291147,3.99924008558419,82,0,0,82,0,0,3.99954398470109,82,1.82E-12,1.82E-12,82,0,0,3.99987771404704,82,0,0,82,0,0,24.7032580197943,82.0000000000001,8.19E-12,8.19E-12,82.0000000000001,0,0,130.701903725958,82,9.09E-13,9.09E-13,82,0,0
4.9992136699625,81.9999999668201,2.65E-07,4.99955268781615,81.9999606904233,0.000314479738335649,5.03846129977434,81.9375532489875,0.521543436682805,43.0273849775055,78.9638420201301,24.5768404307337,202.540987345677,79.9836771812872,29.014791472272,4.9992136699625,81.9999999668201,2.65E-07,2.65E-07,81.9999999668201,0,0,4.99955268781615,81.9999606904233,0.000314479738335649,0.000314479738335649,81.9999606904233,0,0,5.03846129977434,81.9375532489875,0.521543436682805,0.521543436682805,81.9375532489875,0,0,43.0273849775055,78.9638420201301,24.5768404307337,24.5768404307337,78.9638420201301,0,0,202.540987345677,79.9836771812872,29.0147914722775,29.0147914722775,79.9836771812872,0,0,1,12.2338469028473,0,1.00000000000895,12.2338469027737,6.05E-10,1.00022913929091,12.2319085952525,0.0165348072842733,5.12819115375095,3.70461779035381,22.9547413101172,23.4218191308373,1.80736071520449,10.2049235148146,4.99921364922834,82,2.73E-12,2.73E-12,82,0,0,4.99952812166128,82,0,0,82,0,0,4.9998724259189,82,1.82E-12,1.82E-12,82,0,0,25.7032547538426,82.0000000000001,7.28E-12,7.28E-12,82.0000000000001,0,0,131.701901997983,82,0,0,82,0,0
5.99919714667218,81.9999999723509,2.21E-07,5.99954277316309,81.9999672425187,0.000262062667388818,6.03845796916779,81.947894755268,0.435711981684108,44.0273821332377,79.0328026948912,24.2232431941793,203.540986006807,79.993583406359,28.8921173691324,5.99919714667218,81.9999999723509,2.21E-07,2.21E-07,81.9999999723509,0,0,5.99954277316309,81.9999672425187,0.000262062667388818,0.000262062667388818,81.9999672425187,0,0,6.03845796916779,81.947894755268,0.435711981684108,0.435711981684108,81.947894755268,0,0,44.0273821332377,79.0328026948911,24.2232431941802,24.2232431941802,79.0328026948911,0,0,203.540986006807,79.993583406359,28.8921173691388,28.8921173691388,79.993583406359,0,0,1,12.2239890098572,0,1.00000000000914,12.2239890097821,6.16E-10,1.00023065243223,12.2220408389351,0.0166014511860624,4.93692320309654,4.01106284177584,29.9420687157238,21.1462226560858,2.02812401244154,18.854279751482,5.99919712593809,82,1.82E-12,1.82E-12,82,0,0,5.99951820705695,82,0,0,82,0,0,5.999869120821,82,1.82E-12,1.82E-12,82,0,0,26.7032530547633,82.0000000000001,7.28E-12,7.28E-12,82.0000000000001,0,0,132.701901127386,82,9.09E-13,9.09E-13,82,0,0
1.25685878251064,108.068148451824,63.4418376593094,1.71351302941398,105.181418296378,128.61118687331,3.78659285366976,100.617637835779,199.436786043796,59.9616346515704,99.946190940238,622.075314362482,207.804492402979,100.799546683282,511.933420672835,1.25685878251064,108.068148451824,63.4418376593076,63.4418376593076,135.656642687599,8.25E-07,0.00022019776301359,1.71351302941398,105.181418296378,128.611186873313,128.61118687358,133.368382244862,0.00108660600655645,0.00591875209115139,3.78659285366976,100.617637835779,199.4367860438,199.437261995875,129.766584675996,1.56215855845632,0.167580208982546,59.9616346515704,99.9461909402381,622.075314362466,622.546755071461,127.41830710409,16.6031046748058,0.135254485714355,207.80449240298,100.799546683282,511.933420672816,512.748068399914,128.683806276257,9.25635797628825,0.076110349362522,1.00000002074276,5.10456392861264,2.52E-08,1.00002456598344,5.10453681909095,3.01E-05,1.0344227598748,5.05194985825554,0.127994543319602,10.6286237679217,1.48094559633577,3.22091896846821,46.2438478917318,0.901056256534253,1.72347077473257,1,110,0,0,110,0,0,1,110,0,0,110,0,0,1.00000177425771,110,1.82E-12,1.82E-12,110,0,0,3.36986144954842,110,3.64E-12,3.64E-12,110,0,0,16.6991335672381,110,3.64E-12,3.64E-12,110,0,0
6.99219188410376,81.9999999763051,1.90E-07,6.99533839127192,81.9999719252774,0.00022460032687377,7.03704708853342,81.9552991742063,0.374126087945115,45.0263533289756,79.0987018203085,23.8764569701207,204.540510379991,80.0033927912574,28.7704490918377,6.99219188410376,81.9999999763052,1.90E-07,1.90E-07,81.9999999763052,0,0,6.99533839127192,81.9999719252774,0.00022460032505478,0.00022460032505478,81.9999719252774,0,0,7.03704708853342,81.9552991742063,0.374126087945115,0.374126087945115,81.9552991742063,0,0,45.0263533289756,79.0987018203084,23.8764569701225,23.8764569701225,79.0987018203084,0,0,204.540510379991,80.0033927912574,28.7704490918459,28.7704490918459,80.0033927912574,0,0,1,18.21373295784,0,1,18.21373295784,0,1.00000864548843,18.2135823127989,0.00263702164733104,4.29631839521988,5.3647555888104,60.1364770258704,20.8333618327611,2.07092055467851,22.770625212635,6.99219186339388,82,9.09E-13,9.09E-13,82,0,0,6.9953138423813,82,9.09E-13,9.09E-13,82,0,0,6.99846725643865,82,1.82E-12,1.82E-12,82,0,0,27.7026290698879,82.0000000000001,7.28E-12,7.28E-12,82.0000000000001,0,0,133.701591034642,82,9.09E-13,9.09E-13,82,0,0
